Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
626	1.0785	open_chromatin_state_7	874399	29485072	102513	11.72	3025437	10.26	1.1426	178	0	448	
626	0.5491	open_chromatin_state_8	874399	29485072	69179	7.91	2331271	7.91	1.0006	608	0	18	*
626	0.4014	open_chromatin_state_9	874399	29485072	89084	10.19	2588116	8.78	1.1607	622	0	4	**
627	1.1875	CDS	853496	29505975	222355	26.05	8653979	29.33	0.8883	0	0	627	*****
627	1.1112	DNAseI_hypersensitive_site	853496	29505975	114790	13.45	3862536	13.09	1.0274	100	0	527	
627	2.0184	DNA_replication_origin	853496	29505975	39587	4.64	1020803	3.46	1.3407	53	0	574	
627	1.1144	exon	853496	29505975	354343	41.52	12250540	41.52	0.9999	14	0	613	*
627	1.2447	five_prime_UTR	853496	29505975	22040	2.58	827087	2.80	0.9212	22	0	605	*
627	1.1632	gene	853496	29505975	394957	46.28	15608812	52.90	0.8748	5	1	621	**
627	1.1222	mRNA	853496	29505975	473459	55.47	17104966	57.97	0.9569	4	0	623	**
627	1.4204	miRNA	853496	29505975	0	0.00	9336	0.03	0.0000	85	0	542	
627	0.4984	ncRNA	853496	29505975	5915	0.69	177781	0.60	1.1502	475	0	152	
627	1.1703	protein	853496	29505975	338757	39.69	13261022	44.94	0.8831	4	0	623	**
627	0.8143	pseudogene	853496	29505975	7726	0.91	217777	0.74	1.2265	289	0	338	
627	0.6716	pseudogenic_exon	853496	29505975	7246	0.85	200241	0.68	1.2510	370	0	257	
627	0.8143	pseudogenic_transcript	853496	29505975	7726	0.91	217777	0.74	1.2265	289	0	338	
627	0.7473	satellite	853496	29505975	64864	7.60	1839058	6.23	1.2193	610	0	17	*
627	0.0000	snoRNA	853496	29505975	0	0.00	2174	0.01	0.0000	263	364	0	
627	0.1963	tRNA	853496	29505975	291	0.03	15049	0.05	0.6685	542	0	85	
627	1.1320	three_prime_UTR	853496	29505975	32486	3.81	1285258	4.36	0.8738	55	0	572	
627	0.5945	transposable_element	853496	29505975	186105	21.81	4885140	16.56	1.3170	620	0	7	*
627	0.6963	transposable_element_gene	853496	29505975	81266	9.52	1617144	5.48	1.7373	590	0	37	
627	0.6002	transposon_fragment	853496	29505975	178445	20.91	4763932	16.15	1.2949	620	0	7	*
627	1.1426	open_chromatin_state_1	853496	29505975	99369	11.64	3348231	11.35	1.0260	139	0	488	
627	1.3460	open_chromatin_state_2	853496	29505975	93849	11.00	3000465	10.17	1.0813	5	0	622	**
627	1.3854	open_chromatin_state_3	853496	29505975	80285	9.41	3039865	10.30	0.9130	14	0	613	*
627	0.9294	open_chromatin_state_4	853496	29505975	117023	13.71	4648927	15.76	0.8702	173	0	454	
627	1.0310	open_chromatin_state_5	853496	29505975	79000	9.26	4339400	14.71	0.6294	76	0	551	
627	0.9789	open_chromatin_state_6	853496	29505975	78132	9.15	3229218	10.94	0.8365	299	0	328	
627	1.0785	open_chromatin_state_7	853496	29505975	69372	8.13	3058578	10.37	0.7841	178	0	449	
627	0.5491	open_chromatin_state_8	853496	29505975	91843	10.76	2308607	7.82	1.3753	609	0	18	*
627	0.4014	open_chromatin_state_9	853496	29505975	144623	16.94	2532577	8.58	1.9742	623	0	4	**
628	1.1875	CDS	880000	29479471	246748	28.04	8629586	29.27	0.9579	0	0	628	*****
628	1.1112	DNAseI_hypersensitive_site	880000	29479471	121724	13.83	3855602	13.08	1.0576	100	0	528	
628	2.0184	DNA_replication_origin	880000	29479471	37808	4.30	1022582	3.47	1.2386	53	0	575	
628	1.1144	exon	880000	29479471	363795	41.34	12241088	41.52	0.9956	14	0	614	*
628	1.2447	five_prime_UTR	880000	29479471	25790	2.93	823337	2.79	1.0493	22	0	606	*
628	1.1632	gene	880000	29479471	448221	50.93	15555548	52.77	0.9653	5	1	622	**
628	1.1222	mRNA	880000	29479471	499066	56.71	17079359	57.94	0.9789	4	0	624	**
628	1.4204	miRNA	880000	29479471	397	0.05	8939	0.03	1.4878	86	0	542	
628	0.4984	ncRNA	880000	29479471	4899	0.56	178797	0.61	0.9179	476	0	152	
628	1.1703	protein	880000	29479471	369778	42.02	13230001	44.88	0.9363	4	0	624	**
628	0.8143	pseudogene	880000	29479471	7516	0.85	217987	0.74	1.1550	290	0	338	
628	0.6716	pseudogenic_exon	880000	29479471	7003	0.80	200484	0.68	1.1701	371	0	257	
628	0.8143	pseudogenic_transcript	880000	29479471	7516	0.85	217987	0.74	1.1550	290	0	338	
628	0.7473	satellite	880000	29479471	61244	6.96	1842678	6.25	1.1134	611	0	17	*
628	0.0000	snoRNA	880000	29479471	518	0.06	1656	0.01	10.4787	264	364	0	
628	0.1963	tRNA	880000	29479471	217	0.02	15123	0.05	0.4807	543	0	85	
628	1.1320	three_prime_UTR	880000	29479471	39461	4.48	1278283	4.34	1.0341	55	0	573	
628	0.5945	transposable_element	880000	29479471	142812	16.23	4928433	16.72	0.9707	621	0	7	*
628	0.6963	transposable_element_gene	880000	29479471	58188	6.61	1640222	5.56	1.1884	591	0	37	
628	0.6002	transposon_fragment	880000	29479471	141516	16.08	4800861	16.29	0.9875	621	0	7	*
628	1.1426	open_chromatin_state_1	880000	29479471	104650	11.89	3342950	11.34	1.0487	139	0	489	
628	1.3460	open_chromatin_state_2	880000	29479471	105951	12.04	2988363	10.14	1.1877	5	0	623	**
628	1.3854	open_chromatin_state_3	880000	29479471	101848	11.57	3018302	10.24	1.1304	14	0	614	*
628	0.9294	open_chromatin_state_4	880000	29479471	106640	12.12	4659310	15.81	0.7667	173	0	455	
628	1.0310	open_chromatin_state_5	880000	29479471	132468	15.05	4285932	14.54	1.0354	77	0	551	
628	0.9789	open_chromatin_state_6	880000	29479471	91920	10.45	3215430	10.91	0.9577	299	0	329	
628	1.0785	open_chromatin_state_7	880000	29479471	83729	9.51	3044221	10.33	0.9214	178	0	450	
628	0.5491	open_chromatin_state_8	880000	29479471	83103	9.44	2317347	7.86	1.2013	610	0	18	*
628	0.4014	open_chromatin_state_9	880000	29479471	69691	7.92	2607509	8.85	0.8953	624	0	4	**
629	1.1875	CDS	865625	29493846	275580	31.84	8600754	29.16	1.0917	0	0	629	*****
629	1.1112	DNAseI_hypersensitive_site	865625	29493846	118586	13.70	3858740	13.08	1.0471	100	0	529	
629	2.0184	DNA_replication_origin	865625	29493846	74663	8.63	985727	3.34	2.5808	54	0	575	
629	1.1144	exon	865625	29493846	408624	47.21	12196259	41.35	1.1416	15	0	614	*
629	1.2447	five_prime_UTR	865625	29493846	25659	2.96	823468	2.79	1.0617	22	0	607	*
629	1.1632	gene	865625	29493846	489147	56.51	15514622	52.60	1.0742	5	1	623	**
629	1.1222	mRNA	865625	29493846	556201	64.25	17022224	57.71	1.1133	4	0	625	**
629	1.4204	miRNA	865625	29493846	0	0.00	9336	0.03	0.0000	86	0	543	
629	0.4984	ncRNA	865625	29493846	10058	1.16	173638	0.59	1.9736	477	0	152	
629	1.1703	protein	865625	29493846	417559	48.24	13182220	44.69	1.0793	4	0	625	**
629	0.8143	pseudogene	865625	29493846	6494	0.75	219009	0.74	1.0103	291	0	338	
629	0.6716	pseudogenic_exon	865625	29493846	6392	0.74	201095	0.68	1.0830	372	0	257	
629	0.8143	pseudogenic_transcript	865625	29493846	6494	0.75	219009	0.74	1.0103	291	0	338	
629	0.7473	satellite	865625	29493846	43300	5.00	1860622	6.31	0.7929	612	0	17	*
629	0.0000	snoRNA	865625	29493846	201	0.02	1973	0.01	3.4711	265	364	0	
629	0.1963	tRNA	865625	29493846	218	0.03	15122	0.05	0.4912	544	0	85	
629	1.1320	three_prime_UTR	865625	29493846	36725	4.24	1281019	4.34	0.9768	55	0	574	
629	0.5945	transposable_element	865625	29493846	167379	19.34	4903866	16.63	1.1630	622	0	7	*
629	0.6963	transposable_element_gene	865625	29493846	72702	8.40	1625708	5.51	1.5237	592	0	37	
629	0.6002	transposon_fragment	865625	29493846	162356	18.76	4780021	16.21	1.1573	622	0	7	*
629	1.1426	open_chromatin_state_1	865625	29493846	101786	11.76	3345814	11.34	1.0365	139	0	490	
629	1.3460	open_chromatin_state_2	865625	29493846	72698	8.40	3021616	10.24	0.8198	5	0	624	**
629	1.3854	open_chromatin_state_3	865625	29493846	111554	12.89	3008596	10.20	1.2633	14	0	615	*
629	0.9294	open_chromatin_state_4	865625	29493846	109320	12.63	4656630	15.79	0.7999	173	0	456	
629	1.0310	open_chromatin_state_5	865625	29493846	96562	11.16	4321838	14.65	0.7613	77	0	552	
629	0.9789	open_chromatin_state_6	865625	29493846	105844	12.23	3201506	10.85	1.1265	300	0	329	
629	1.0785	open_chromatin_state_7	865625	29493846	110859	12.81	3017091	10.23	1.2519	179	0	450	
629	0.5491	open_chromatin_state_8	865625	29493846	54041	6.24	2346409	7.96	0.7847	611	0	18	*
629	0.4014	open_chromatin_state_9	865625	29493846	102961	11.89	2574239	8.73	1.3628	625	0	4	**
630	1.1875	CDS	850972	29508499	287514	33.79	8588820	29.11	1.1608	0	0	630	*****
630	1.1112	DNAseI_hypersensitive_site	850972	29508499	127322	14.96	3850004	13.05	1.1468	101	0	529	
630	2.0184	DNA_replication_origin	850972	29508499	46329	5.44	1014061	3.44	1.5842	54	0	576	
630	1.1144	exon	850972	29508499	389664	45.79	12215219	41.40	1.1062	15	0	615	*
630	1.2447	five_prime_UTR	850972	29508499	35268	4.14	813859	2.76	1.5027	23	0	607	*
630	1.1632	gene	850972	29508499	521951	61.34	15481818	52.47	1.1691	6	1	623	**
630	1.1222	mRNA	850972	29508499	546554	64.23	17031871	57.72	1.1128	4	0	626	**
630	1.4204	miRNA	850972	29508499	123	0.01	9213	0.03	0.4630	86	0	544	
630	0.4984	ncRNA	850972	29508499	4751	0.56	178945	0.61	0.9207	478	0	152	
630	1.1703	protein	850972	29508499	438124	51.49	13161655	44.60	1.1543	4	0	626	**
630	0.8143	pseudogene	850972	29508499	3480	0.41	222023	0.75	0.5435	291	0	339	
630	0.6716	pseudogenic_exon	850972	29508499	3310	0.39	204177	0.69	0.5622	372	0	258	
630	0.8143	pseudogenic_transcript	850972	29508499	3480	0.41	222023	0.75	0.5435	291	0	339	
630	0.7473	satellite	850972	29508499	42344	4.98	1861578	6.31	0.7888	613	0	17	*
630	0.0000	snoRNA	850972	29508499	89	0.01	2085	0.01	1.4802	266	364	0	
630	0.1963	tRNA	850972	29508499	154	0.02	15186	0.05	0.3516	545	0	85	
630	1.1320	three_prime_UTR	850972	29508499	39572	4.65	1278172	4.33	1.0736	55	0	575	
630	0.5945	transposable_element	850972	29508499	93143	10.95	4978102	16.87	0.6488	623	0	7	*
630	0.6963	transposable_element_gene	850972	29508499	28128	3.31	1670282	5.66	0.5840	592	0	38	
630	0.6002	transposon_fragment	850972	29508499	93128	10.94	4849249	16.43	0.6659	623	0	7	*
630	1.1426	open_chromatin_state_1	850972	29508499	125196	14.71	3322404	11.26	1.3067	140	0	490	
630	1.3460	open_chromatin_state_2	850972	29508499	89184	10.48	3005130	10.18	1.0291	5	0	625	**
630	1.3854	open_chromatin_state_3	850972	29508499	120728	14.19	2999422	10.16	1.3957	15	0	615	*
630	0.9294	open_chromatin_state_4	850972	29508499	132979	15.63	4632971	15.70	0.9953	174	0	456	
630	1.0310	open_chromatin_state_5	850972	29508499	88384	10.39	4330016	14.67	0.7078	77	0	553	
630	0.9789	open_chromatin_state_6	850972	29508499	100493	11.81	3206857	10.87	1.0866	301	0	329	
630	1.0785	open_chromatin_state_7	850972	29508499	103298	12.14	3024652	10.25	1.1843	180	0	450	
630	0.5491	open_chromatin_state_8	850972	29508499	46269	5.44	2354181	7.98	0.6815	612	0	18	*
630	0.4014	open_chromatin_state_9	850972	29508499	44441	5.22	2632759	8.92	0.5853	626	0	4	**
631	1.1875	CDS	835407	29524064	237346	28.41	8638988	29.26	0.9710	0	0	631	*****
631	1.1112	DNAseI_hypersensitive_site	835407	29524064	127305	15.24	3850021	13.04	1.1686	102	0	529	
631	2.0184	DNA_replication_origin	835407	29524064	24370	2.92	1036020	3.51	0.8313	54	0	577	
631	1.1144	exon	835407	29524064	356370	42.66	12248513	41.49	1.0282	15	0	616	*
631	1.2447	five_prime_UTR	835407	29524064	24897	2.98	824230	2.79	1.0675	23	0	608	*
631	1.1632	gene	835407	29524064	438021	52.43	15565748	52.72	0.9945	6	1	624	**
631	1.1222	mRNA	835407	29524064	496654	59.45	17081771	57.86	1.0275	4	0	627	**
631	1.4204	miRNA	835407	29524064	150	0.02	9186	0.03	0.5771	86	0	545	
631	0.4984	ncRNA	835407	29524064	5562	0.67	178134	0.60	1.1035	479	0	152	
631	1.1703	protein	835407	29524064	372822	44.63	13226957	44.80	0.9961	4	0	627	**
631	0.8143	pseudogene	835407	29524064	6006	0.72	219497	0.74	0.9670	292	0	339	
631	0.6716	pseudogenic_exon	835407	29524064	5038	0.60	202449	0.69	0.8795	373	0	258	
631	0.8143	pseudogenic_transcript	835407	29524064	6006	0.72	219497	0.74	0.9670	292	0	339	
631	0.7473	satellite	835407	29524064	56235	6.73	1847687	6.26	1.0756	614	0	17	*
631	0.0000	snoRNA	835407	29524064	0	0.00	2174	0.01	0.0000	266	365	0	
631	0.1963	tRNA	835407	29524064	474	0.06	14866	0.05	1.1268	546	0	85	
631	1.1320	three_prime_UTR	835407	29524064	35918	4.30	1281826	4.34	0.9903	55	0	576	
631	0.5945	transposable_element	835407	29524064	131292	15.72	4939953	16.73	0.9393	624	0	7	*
631	0.6963	transposable_element_gene	835407	29524064	61550	7.37	1636860	5.54	1.3289	593	0	38	
631	0.6002	transposon_fragment	835407	29524064	128602	15.39	4813775	16.30	0.9441	624	0	7	*
631	1.1426	open_chromatin_state_1	835407	29524064	100465	12.03	3347135	11.34	1.0608	140	0	491	
631	1.3460	open_chromatin_state_2	835407	29524064	89149	10.67	3005165	10.18	1.0484	5	0	626	**
631	1.3854	open_chromatin_state_3	835407	29524064	91982	11.01	3028168	10.26	1.0735	15	0	616	*
631	0.9294	open_chromatin_state_4	835407	29524064	121099	14.50	4644851	15.73	0.9214	174	0	457	
631	1.0310	open_chromatin_state_5	835407	29524064	90952	10.89	4327448	14.66	0.7428	77	0	554	
631	0.9789	open_chromatin_state_6	835407	29524064	106253	12.72	3201097	10.84	1.1731	302	0	329	
631	1.0785	open_chromatin_state_7	835407	29524064	85594	10.25	3042356	10.30	0.9943	180	0	451	
631	0.5491	open_chromatin_state_8	835407	29524064	55730	6.67	2344720	7.94	0.8400	613	0	18	*
631	0.4014	open_chromatin_state_9	835407	29524064	94183	11.27	2583017	8.75	1.2886	627	0	4	**
632	1.1875	CDS	851692	29507779	220109	25.84	8656225	29.34	0.8810	0	0	632	*****
632	1.1112	DNAseI_hypersensitive_site	851692	29507779	101031	11.86	3876295	13.14	0.9030	102	0	530	
632	2.0184	DNA_replication_origin	851692	29507779	39608	4.65	1020782	3.46	1.3443	54	0	578	
632	1.1144	exon	851692	29507779	347941	40.85	12256942	41.54	0.9835	15	0	617	*
632	1.2447	five_prime_UTR	851692	29507779	21560	2.53	827567	2.80	0.9026	23	0	609	*
632	1.1632	gene	851692	29507779	388741	45.64	15615028	52.92	0.8625	6	1	625	**
632	1.1222	mRNA	851692	29507779	464326	54.52	17114099	58.00	0.9400	4	0	628	**
632	1.4204	miRNA	851692	29507779	117	0.01	9219	0.03	0.4397	86	0	546	
632	0.4984	ncRNA	851692	29507779	3661	0.43	180035	0.61	0.7045	480	0	152	
632	1.1703	protein	851692	29507779	330163	38.77	13269616	44.97	0.8620	4	0	628	**
632	0.8143	pseudogene	851692	29507779	2529	0.30	222974	0.76	0.3930	292	0	340	
632	0.6716	pseudogenic_exon	851692	29507779	2206	0.26	205281	0.70	0.3723	373	0	259	
632	0.8143	pseudogenic_transcript	851692	29507779	2529	0.30	222974	0.76	0.3930	292	0	340	
632	0.7473	satellite	851692	29507779	84773	9.95	1819149	6.16	1.6145	615	0	17	*
632	0.0000	snoRNA	851692	29507779	0	0.00	2174	0.01	0.0000	266	366	0	
632	0.1963	tRNA	851692	29507779	118	0.01	15222	0.05	0.2686	547	0	85	
632	1.1320	three_prime_UTR	851692	29507779	33725	3.96	1284019	4.35	0.9100	55	0	577	
632	0.5945	transposable_element	851692	29507779	211586	24.84	4859659	16.47	1.5085	625	0	7	*
632	0.6963	transposable_element_gene	851692	29507779	77407	9.09	1621003	5.49	1.6544	594	0	38	
632	0.6002	transposon_fragment	851692	29507779	205674	24.15	4736703	16.05	1.5044	625	0	7	*
632	1.1426	open_chromatin_state_1	851692	29507779	81034	9.51	3366566	11.41	0.8339	140	0	492	
632	1.3460	open_chromatin_state_2	851692	29507779	82110	9.64	3012204	10.21	0.9444	5	0	627	**
632	1.3854	open_chromatin_state_3	851692	29507779	74090	8.70	3046060	10.32	0.8427	15	0	617	*
632	0.9294	open_chromatin_state_4	851692	29507779	90800	10.66	4675150	15.84	0.6729	174	0	458	
632	1.0310	open_chromatin_state_5	851692	29507779	82263	9.66	4336137	14.69	0.6573	77	0	555	
632	0.9789	open_chromatin_state_6	851692	29507779	120161	14.11	3187189	10.80	1.3062	303	0	329	
632	1.0785	open_chromatin_state_7	851692	29507779	67707	7.95	3060243	10.37	0.7665	180	0	452	
632	0.5491	open_chromatin_state_8	851692	29507779	116437	13.67	2284013	7.74	1.7662	614	0	18	*
632	0.4014	open_chromatin_state_9	851692	29507779	137090	16.10	2540110	8.61	1.8699	628	0	4	**
633	1.1875	CDS	825001	29534470	234650	28.44	8641684	29.26	0.9721	0	0	633	*****
633	1.1112	DNAseI_hypersensitive_site	825001	29534470	120275	14.58	3857051	13.06	1.1163	103	0	530	
633	2.0184	DNA_replication_origin	825001	29534470	24421	2.96	1035969	3.51	0.8439	54	0	579	
633	1.1144	exon	825001	29534470	350977	42.54	12253906	41.49	1.0254	15	0	618	*
633	1.2447	five_prime_UTR	825001	29534470	22648	2.75	826479	2.80	0.9810	23	0	610	*
633	1.1632	gene	825001	29534470	430477	52.18	15573292	52.73	0.9896	6	1	626	**
633	1.1222	mRNA	825001	29534470	487597	59.10	17090828	57.87	1.0213	4	0	629	**
633	1.4204	miRNA	825001	29534470	0	0.00	9336	0.03	0.0000	86	0	547	
633	0.4984	ncRNA	825001	29534470	2697	0.33	180999	0.61	0.5334	481	0	152	
633	1.1703	protein	825001	29534470	362385	43.93	13237394	44.82	0.9800	4	0	629	**
633	0.8143	pseudogene	825001	29534470	5930	0.72	219573	0.74	0.9668	293	0	340	
633	0.6716	pseudogenic_exon	825001	29534470	5930	0.72	201557	0.68	1.0533	374	0	259	
633	0.8143	pseudogenic_transcript	825001	29534470	5930	0.72	219573	0.74	0.9668	293	0	340	
633	0.7473	satellite	825001	29534470	52022	6.31	1851900	6.27	1.0056	616	0	17	*
633	0.0000	snoRNA	825001	29534470	0	0.00	2174	0.01	0.0000	266	367	0	
633	0.1963	tRNA	825001	29534470	280	0.03	15060	0.05	0.6656	548	0	85	
633	1.1320	three_prime_UTR	825001	29534470	36396	4.41	1281348	4.34	1.0169	55	0	578	
633	0.5945	transposable_element	825001	29534470	118842	14.41	4952403	16.77	0.8591	626	0	7	*
633	0.6963	transposable_element_gene	825001	29534470	60372	7.32	1638038	5.55	1.3194	595	0	38	
633	0.6002	transposon_fragment	825001	29534470	116054	14.07	4826323	16.34	0.8608	626	0	7	*
633	1.1426	open_chromatin_state_1	825001	29534470	100555	12.19	3347045	11.33	1.0755	140	0	493	
633	1.3460	open_chromatin_state_2	825001	29534470	87113	10.56	3007201	10.18	1.0370	5	0	628	**
633	1.3854	open_chromatin_state_3	825001	29534470	87423	10.60	3032727	10.27	1.0320	15	0	618	*
633	0.9294	open_chromatin_state_4	825001	29534470	110576	13.40	4655374	15.76	0.8503	174	0	459	
633	1.0310	open_chromatin_state_5	825001	29534470	83105	10.07	4335295	14.68	0.6863	77	0	556	
633	0.9789	open_chromatin_state_6	825001	29534470	115313	13.98	3192037	10.81	1.2933	304	0	329	
633	1.0785	open_chromatin_state_7	825001	29534470	82446	9.99	3045504	10.31	0.9691	180	0	453	
633	0.5491	open_chromatin_state_8	825001	29534470	75117	9.11	2325333	7.87	1.1565	615	0	18	*
633	0.4014	open_chromatin_state_9	825001	29534470	83353	10.10	2593847	8.78	1.1504	629	0	4	**
634	1.1875	CDS	824892	29534579	248910	30.17	8627424	29.21	1.0330	0	0	634	*****
634	1.1112	DNAseI_hypersensitive_site	824892	29534579	126921	15.39	3850405	13.04	1.1802	104	0	530	
634	2.0184	DNA_replication_origin	824892	29534579	41628	5.05	1018762	3.45	1.4630	54	0	580	
634	1.1144	exon	824892	29534579	350233	42.46	12254650	41.49	1.0233	15	0	619	*
634	1.2447	five_prime_UTR	824892	29534579	27570	3.34	821557	2.78	1.2015	23	0	611	*
634	1.1632	gene	824892	29534579	463221	56.16	15540548	52.62	1.0672	6	1	627	**
634	1.1222	mRNA	824892	29534579	493141	59.78	17085284	57.85	1.0334	4	0	630	**
634	1.4204	miRNA	824892	29534579	0	0.00	9336	0.03	0.0000	86	0	548	
634	0.4984	ncRNA	824892	29534579	2337	0.28	181359	0.61	0.4614	481	0	153	
634	1.1703	protein	824892	29534579	384288	46.59	13215491	44.75	1.0411	4	0	630	**
634	0.8143	pseudogene	824892	29534579	1495	0.18	224008	0.76	0.2390	293	0	341	
634	0.6716	pseudogenic_exon	824892	29534579	1495	0.18	205992	0.70	0.2599	374	0	260	
634	0.8143	pseudogenic_transcript	824892	29534579	1495	0.18	224008	0.76	0.2390	293	0	341	
634	0.7473	satellite	824892	29534579	63296	7.67	1840626	6.23	1.2312	617	0	17	*
634	0.0000	snoRNA	824892	29534579	0	0.00	2174	0.01	0.0000	266	368	0	
634	0.1963	tRNA	824892	29534579	856	0.10	14484	0.05	2.1160	549	0	85	
634	1.1320	three_prime_UTR	824892	29534579	45710	5.54	1272034	4.31	1.2866	56	0	578	
634	0.5945	transposable_element	824892	29534579	90892	11.02	4980353	16.86	0.6534	627	0	7	*
634	0.6963	transposable_element_gene	824892	29534579	34997	4.24	1663413	5.63	0.7533	596	0	38	
634	0.6002	transposon_fragment	824892	29534579	88394	10.72	4853983	16.43	0.6520	627	0	7	*
634	1.1426	open_chromatin_state_1	824892	29534579	97949	11.87	3349651	11.34	1.0470	140	0	494	
634	1.3460	open_chromatin_state_2	824892	29534579	97161	11.78	2997153	10.15	1.1607	5	0	629	**
634	1.3854	open_chromatin_state_3	824892	29534579	95610	11.59	3024540	10.24	1.1318	15	0	619	*
634	0.9294	open_chromatin_state_4	824892	29534579	110194	13.36	4655756	15.76	0.8474	174	0	460	
634	1.0310	open_chromatin_state_5	824892	29534579	147032	17.82	4271368	14.46	1.2325	78	0	556	
634	0.9789	open_chromatin_state_6	824892	29534579	90158	10.93	3217192	10.89	1.0034	305	0	329	
634	1.0785	open_chromatin_state_7	824892	29534579	90869	11.02	3037081	10.28	1.0713	180	0	454	
634	0.5491	open_chromatin_state_8	824892	29534579	50569	6.13	2349881	7.96	0.7705	616	0	18	*
634	0.4014	open_chromatin_state_9	824892	29534579	45350	5.50	2631850	8.91	0.6169	630	0	4	**
635	1.1875	CDS	875742	29483729	263326	30.07	8613008	29.21	1.0293	0	0	635	*****
635	1.1112	DNAseI_hypersensitive_site	875742	29483729	103695	11.84	3873631	13.14	0.9013	104	0	531	
635	2.0184	DNA_replication_origin	875742	29483729	33271	3.80	1027119	3.48	1.0906	54	0	581	
635	1.1144	exon	875742	29483729	380376	43.43	12224507	41.46	1.0476	15	0	620	*
635	1.2447	five_prime_UTR	875742	29483729	24220	2.77	824907	2.80	0.9885	23	0	612	*
635	1.1632	gene	875742	29483729	466400	53.26	15537369	52.70	1.0106	6	1	628	**
635	1.1222	mRNA	875742	29483729	527875	60.28	17050550	57.83	1.0423	4	0	631	**
635	1.4204	miRNA	875742	29483729	0	0.00	9336	0.03	0.0000	86	0	549	
635	0.4984	ncRNA	875742	29483729	1332	0.15	182364	0.62	0.2459	481	0	154	
635	1.1703	protein	875742	29483729	400239	45.70	13199540	44.77	1.0209	4	0	631	**
635	0.8143	pseudogene	875742	29483729	3989	0.46	221514	0.75	0.6063	293	0	342	
635	0.6716	pseudogenic_exon	875742	29483729	3571	0.41	203916	0.69	0.5896	374	0	261	
635	0.8143	pseudogenic_transcript	875742	29483729	3989	0.46	221514	0.75	0.6063	293	0	342	
635	0.7473	satellite	875742	29483729	59468	6.79	1844454	6.26	1.0855	618	0	17	*
635	0.0000	snoRNA	875742	29483729	0	0.00	2174	0.01	0.0000	266	369	0	
635	0.1963	tRNA	875742	29483729	0	0.00	15340	0.05	0.0000	549	0	86	
635	1.1320	three_prime_UTR	875742	29483729	34321	3.92	1283423	4.35	0.9003	56	0	579	
635	0.5945	transposable_element	875742	29483729	138212	15.78	4933033	16.73	0.9433	628	0	7	*
635	0.6963	transposable_element_gene	875742	29483729	61475	7.02	1636935	5.55	1.2644	597	0	38	
635	0.6002	transposon_fragment	875742	29483729	134652	15.38	4807725	16.31	0.9429	628	0	7	*
635	1.1426	open_chromatin_state_1	875742	29483729	107174	12.24	3340426	11.33	1.0802	140	0	495	
635	1.3460	open_chromatin_state_2	875742	29483729	79980	9.13	3014334	10.22	0.8933	5	0	630	**
635	1.3854	open_chromatin_state_3	875742	29483729	99377	11.35	3020773	10.25	1.1076	15	0	620	*
635	0.9294	open_chromatin_state_4	875742	29483729	107865	12.32	4658085	15.80	0.7796	174	0	461	
635	1.0310	open_chromatin_state_5	875742	29483729	115087	13.14	4303313	14.60	0.9004	78	0	557	
635	0.9789	open_chromatin_state_6	875742	29483729	112126	12.80	3195224	10.84	1.1814	306	0	329	
635	1.0785	open_chromatin_state_7	875742	29483729	107078	12.23	3020872	10.25	1.1934	181	0	454	
635	0.5491	open_chromatin_state_8	875742	29483729	51015	5.83	2349435	7.97	0.7310	617	0	18	*
635	0.4014	open_chromatin_state_9	875742	29483729	96040	10.97	2581160	8.75	1.2527	631	0	4	**
636	1.1875	CDS	880000	29479471	250939	28.52	8625395	29.26	0.9746	0	0	636	*****
636	1.1112	DNAseI_hypersensitive_site	880000	29479471	124254	14.12	3853072	13.07	1.0803	104	0	532	
636	2.0184	DNA_replication_origin	880000	29479471	51403	5.84	1008987	3.42	1.7066	54	0	582	
636	1.1144	exon	880000	29479471	383694	43.60	12221189	41.46	1.0517	15	0	621	*
636	1.2447	five_prime_UTR	880000	29479471	24080	2.74	825047	2.80	0.9777	23	0	613	*
636	1.1632	gene	880000	29479471	451625	51.32	15552144	52.76	0.9728	6	1	629	**
636	1.1222	mRNA	880000	29479471	527446	59.94	17050979	57.84	1.0363	4	0	632	**
636	1.4204	miRNA	880000	29479471	0	0.00	9336	0.03	0.0000	86	0	550	
636	0.4984	ncRNA	880000	29479471	316	0.04	183380	0.62	0.0577	481	0	155	
636	1.1703	protein	880000	29479471	385517	43.81	13214262	44.83	0.9773	4	0	632	**
636	0.8143	pseudogene	880000	29479471	3365	0.38	222138	0.75	0.5075	293	0	343	
636	0.6716	pseudogenic_exon	880000	29479471	2540	0.29	204947	0.70	0.4152	374	0	262	
636	0.8143	pseudogenic_transcript	880000	29479471	3365	0.38	222138	0.75	0.5075	293	0	343	
636	0.7473	satellite	880000	29479471	63825	7.25	1840097	6.24	1.1619	619	0	17	*
636	0.0000	snoRNA	880000	29479471	0	0.00	2174	0.01	0.0000	266	370	0	
636	0.1963	tRNA	880000	29479471	140	0.02	15200	0.05	0.3085	550	0	86	
636	1.1320	three_prime_UTR	880000	29479471	38765	4.41	1278979	4.34	1.0153	56	0	580	
636	0.5945	transposable_element	880000	29479471	160564	18.25	4910681	16.66	1.0953	629	0	7	*
